"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47412,2012-07-20,19.5,25.8,14.1,12.6,65.3,"E",11.2,1014.3,0,1.4,1.3,23.6,NA,NA,NA,NA
47412,2012-07-19,21.3,31,18,15.4,70.6,"NNW",17.1,1012.3,NA,3.9,3.7,20,NA,NA,NA,NA
47412,2012-07-18,22.6,30,18.2,15.7,66.4,"N",8.2,1013.1,0,1.6,2,20.7,NA,NA,NA,NA
47412,2012-07-17,21,25.4,17.6,16.3,75.7,"NNW",11.7,1011.3,0,3.7,2.7,17.1,NA,NA,NA,NA
47412,2012-07-16,19.6,23.8,16.5,15.8,79.3,"E",8.6,1009.4,0,7,2,16.1,NA,NA,NA,NA
47412,2012-07-15,17.7,22.7,13.5,13,74.2,"NNE",9.6,1007.9,0,3.3,1.8,21.4,NA,NA,NA,NA
47412,2012-07-14,18,26,15,14.5,81.5,"NNW",15.1,1003.8,NA,7.4,7,17.9,NA,NA,NA,NA
47412,2012-07-13,21.8,25,19.5,17.8,79,"SE",14.9,995.4,4,6.9,6.7,14.9,NA,NA,NA,NA
47412,2012-07-12,21,28.9,18.9,18.4,86.8,"E",10.3,1005.5,60,7.7,6.1,12.5,NA,NA,NA,NA
47412,2012-07-11,20.8,27.9,16.2,15.8,73.7,"E",10.8,1010.4,0,4,1.7,21.1,NA,NA,NA,NA
47412,2012-07-10,19.3,22.4,17,15.7,80.4,"NNW",11.9,1008.8,0.5,7.1,6.9,15.9,NA,NA,NA,NA
47412,2012-07-09,20.7,24.9,18.4,17.2,81.1,"ESE",8.3,1005.1,3,7.9,5.6,14,NA,NA,NA,NA
47412,2012-07-08,21.1,26.2,17.4,16.4,75.3,"NNW",9,1002.9,0,5.1,3.6,15,NA,NA,NA,NA
47412,2012-07-07,21.5,24.9,19.5,17.3,77.4,"NNW",9.1,1001.9,0,5.7,5,14.7,NA,NA,NA,NA
47412,2012-07-06,21.1,24.9,18.3,17.9,82.5,"NNW",8.6,1004.4,9,4.7,3.6,14.3,NA,NA,NA,NA
47412,2012-07-05,21.5,26.3,17.9,17.3,77.4,"ESE",7,1005.3,6,7,4.4,15,NA,NA,NA,NA
47412,2012-07-04,20.9,28,16.8,16.5,77.6,"NNE",7.6,1004.4,0,6.1,5.4,20,NA,NA,NA,NA
47412,2012-07-03,21.3,26.9,18.6,16.5,74.3,"SE",15,1004.4,NA,6.9,3.3,22.1,NA,NA,NA,NA
47412,2012-07-02,21.8,25.2,20.7,15.1,66.9,"SSE",26.7,1007,NA,7.3,4.7,20.7,NA,NA,NA,NA
47412,2012-07-01,22.4,30,18.1,11.5,53,"SE",24.9,1011.7,0,7,1.1,20,NA,NA,NA,NA
47412,2012-06-30,21.7,29.6,15.5,13.7,62.7,"ESE",12.4,1013.1,0,1.6,0.3,22.1,NA,NA,NA,NA
47412,2012-06-29,22.1,28.9,16.4,11.2,51.8,"N",7.1,1013.5,0,0.4,0,22.1,NA,NA,NA,NA
47412,2012-06-28,21.2,27.6,16,10.7,54,"NNW",9,1015.9,0,0.3,0.5,22.9,NA,NA,NA,NA
47412,2012-06-27,19.6,26.6,14.2,12,65.3,"NNW",8.1,1016.6,0,1.4,1,25.7,NA,NA,NA,NA
47412,2012-06-26,19,25.3,13.9,12.7,68.3,"NNW",7.1,1015.3,0,0.4,1,22.9,NA,NA,NA,NA
47412,2012-06-25,17.4,22.4,14.7,13.5,78.7,"NNW",7.6,1013.4,NA,5.3,4.9,13.6,NA,NA,NA,NA
47412,2012-06-24,16.3,19.3,14.3,12.3,77.6,"NNW",14.9,1010.6,0,7.1,6.1,19.3,NA,NA,NA,NA
47412,2012-06-23,14.5,18.1,13.2,12.5,87.9,"NNW",8.3,1007,2.5,7.7,7.4,8.3,NA,NA,NA,NA
47412,2012-06-22,15.2,18.9,12.7,11.8,81.1,"ESE",7,1007,1,7.7,7.1,10.7,NA,NA,NA,NA
47412,2012-06-21,15.4,18.6,13.3,10.4,72.3,"SE",8.9,1005.7,0.5,7.4,3.9,15.7,NA,NA,NA,NA
47412,2012-06-20,15.7,21.7,13.6,11.5,77.7,"SSE",21.2,1009.8,11.5,8,4.1,15.1,NA,NA,NA,NA
47412,2012-06-19,18,21.6,15.3,13.6,75.7,"SE",14,1011.9,0,6.6,3.9,20,NA,NA,NA,NA
47412,2012-06-18,17,20,15.3,14.6,85.5,"NW",14.8,1007.8,1,7,7,7.1,NA,NA,NA,NA
47412,2012-06-17,16.6,20.3,15.7,13.3,81.9,"SE",14.2,1008.8,16,7.3,5.7,14.6,NA,NA,NA,NA
47412,2012-06-16,16.6,24.5,13.2,10.1,66.7,"SE",15.8,1015.1,0,6.9,1.3,21.4,NA,NA,NA,NA
47412,2012-06-15,15.3,24,9.5,8.3,65.7,"NE",7,1018.4,0,1.3,0.8,21.4,NA,NA,NA,NA
47412,2012-06-14,12.9,18.7,9.3,6.8,67.6,"ESE",14.3,1016.3,0,3.4,2,20,NA,NA,NA,NA
47412,2012-06-13,13.8,18.8,10.9,5.1,55.9,"SE",17.2,1012.4,NA,5,2.7,19.3,NA,NA,NA,NA
47412,2012-06-12,16.3,20.9,13.9,10.6,70.1,"ESE",16.7,1009.3,0,5.9,3.9,20.7,NA,NA,NA,NA
47412,2012-06-11,17.6,24.1,15.3,13.9,79.7,"NNW",12.5,1006.1,NA,6.3,5.4,13.6,NA,NA,NA,NA
