"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47159,2012-09-10,20.2,23.7,18.2,17.6,85,"N",8.6,1013.1,NA,7.5,5,11.4,NA,NA,NA,NA
47159,2012-09-09,23.1,26.8,20,19.5,81.9,"WNW",11.1,1013.4,NA,7.1,4.9,15.8,NA,NA,NA,NA
47159,2012-09-08,24.6,28.4,21,20.8,80.6,"S",10.4,1015,74,7.4,5,19.4,NA,NA,NA,NA
47159,2012-09-07,24.3,28.4,21.2,17.1,64.4,"ENE",9,1019,0,1.6,1.4,21,NA,NA,NA,NA
47159,2012-09-06,25.3,29.2,22,18.6,68.1,"SW",10.7,1017.8,NA,1.8,1.3,17.5,NA,NA,NA,NA
47159,2012-09-05,25.8,28.7,22.4,20.7,74.8,"SW",14.6,1016.3,6,6.4,4.9,21.9,NA,NA,NA,NA
47159,2012-09-04,24.9,28.5,22.2,20.7,77.3,"SSW",11.8,1014.3,0,5.2,5.1,20.4,NA,NA,NA,NA
47159,2012-09-03,24.7,28.6,22,19.3,72.1,"ENE",7.9,1012.6,0,4.2,3.9,20.2,NA,NA,NA,NA
47159,2012-09-02,24,28.4,20.9,18,69.2,"ENE",8.3,1013.8,0,3.1,3.6,17.5,NA,NA,NA,NA
47159,2012-09-01,24,27.2,21.2,16.7,64.6,"SSE",7.2,1013.6,0,5.2,5.1,22.8,NA,NA,NA,NA
47159,2012-08-31,23.4,28.2,20.6,16.9,67.4,"SW",14.6,1008.9,3,5.6,4.6,19.5,NA,NA,NA,NA
47159,2012-08-30,26.5,30.2,24.5,22.3,79.7,"S",18.1,1008.9,7,7.2,3.8,12,NA,NA,NA,NA
47159,2012-08-29,26.7,29.8,25.1,21.2,71.7,"SW",24.8,1008.1,3,6.1,5.1,11.9,NA,NA,NA,NA
47159,2012-08-28,27.6,31.5,26.1,22.5,75.3,"SE",24.8,1003.8,NA,8,5.4,14.4,NA,NA,NA,NA
47159,2012-08-27,28.7,32.4,26.7,21.3,65.5,"NE",12.3,1010.6,0,4.4,1.9,22.1,NA,NA,NA,NA
47159,2012-08-26,27.8,31.6,24.8,21.7,69.9,"NE",6.7,1013.1,0,2,1,22.1,NA,NA,NA,NA
47159,2012-08-25,25.2,30.2,23.4,21.6,79.1,"NNE",10.7,1015.5,7,7,4.1,19.4,NA,NA,NA,NA
47159,2012-08-24,22,23.6,21.3,20.1,88.9,"NNE",17.6,1015.4,NA,8,5.8,14.6,NA,NA,NA,NA
47159,2012-08-23,23.5,27.5,22.7,21.4,89.5,"NNE",10.2,1013.6,NA,7.9,6.1,15.9,NA,NA,NA,NA
47159,2012-08-22,27.1,31.5,23.6,22.6,78.1,"SW",17.8,1010.9,NA,6,4.8,21.2,NA,NA,NA,NA
47159,2012-08-21,28.3,31.3,26,23.1,73.9,"SSW",13,1011,0.2,5.5,4.5,21.5,NA,NA,NA,NA
47159,2012-08-20,28.7,32.4,26.3,23.4,73.7,"SW",16.9,1009.9,0.5,6,4.2,22,NA,NA,NA,NA
47159,2012-08-19,28.9,31.9,26.7,23.5,73,"SW",15.3,1010.8,0,5.4,2.4,20.6,NA,NA,NA,NA
47159,2012-08-18,28.7,31.2,26.7,24.4,78.2,"S",8.1,1012.5,NA,5.6,4.5,16.5,NA,NA,NA,NA
47159,2012-08-17,27.7,31.4,25,23.7,79.3,"SE",6.5,1013,0.5,5.9,5,16.5,NA,NA,NA,NA
47159,2012-08-16,28.2,30.7,25.6,24.2,79,"SW",24.3,1010.5,27,7.5,5.9,19,NA,NA,NA,NA
47159,2012-08-15,26.9,29.1,24.9,24.2,85.7,"SW",18.8,1009.2,11,7.8,5.9,15.6,NA,NA,NA,NA
47159,2012-08-14,26.4,29.3,24.5,21.6,75.2,"NNE",10.2,1007.6,NA,8,4.9,18.8,NA,NA,NA,NA
47159,2012-08-13,28.2,31.3,27.4,23.3,75.5,"SW",19.5,1003.5,NA,7.9,4.5,18.6,NA,NA,NA,NA
47159,2012-08-12,28.3,32.4,26.4,22.5,71.7,"S",12,1006,0,6.4,2.9,20.4,NA,NA,NA,NA
47159,2012-08-11,28.1,32.1,25.5,20.7,64,"E",8.3,1007,NA,5.2,2.1,17.8,NA,NA,NA,NA
47159,2012-08-10,27.8,30.1,25.9,20.7,65.7,"S",9,1006.2,0,6.9,2.5,15.2,NA,NA,NA,NA
47159,2012-08-09,27.1,31.2,24.2,19.9,65.7,"ESE",7.6,1007.2,0,5.6,1.2,19.5,NA,NA,NA,NA
47159,2012-08-08,27.9,32,24.8,19.6,62.1,"NE",11.8,1008.3,0,5.8,2.1,22,NA,NA,NA,NA
47159,2012-08-07,28.8,33.5,25.9,20.6,62.5,"NE",12,1007.7,0,2.5,1.6,21.5,NA,NA,NA,NA
47159,2012-08-06,30.1,34,27.6,22.1,63,"ENE",7.4,1006.2,0,5.4,4.1,23.1,NA,NA,NA,NA
47159,2012-08-05,29.7,33.6,27,21.6,62.2,"NE",11.4,1008.5,0,2.2,2.3,21,NA,NA,NA,NA
47159,2012-08-04,29.5,33,26.7,22.7,67.7,"NE",9.3,1010.9,0,1.8,2,18.5,NA,NA,NA,NA
47159,2012-08-03,29.7,33,27,22.3,65.5,"ENE",8.8,1011.4,0,3.2,0.6,24.8,NA,NA,NA,NA
47159,2012-08-02,29.9,34.5,28,21.5,61.7,"NE",12.7,1008.2,0,4.8,3.4,22.1,NA,NA,NA,NA
47159,2012-08-01,29.8,34.3,26.3,21,60.1,"ENE",7.2,1007.3,0,1.5,0,18.1,NA,NA,NA,NA
47159,2012-07-31,29.1,32.1,26.3,21.9,65,"SW",12.5,1007.4,0,1.8,0.3,21.6,NA,NA,NA,NA
47159,2012-07-30,28.7,32.8,26.1,22.7,71.2,"SSW",15.1,1006.8,0,0.6,0.3,23.1,NA,NA,NA,NA
47159,2012-07-29,29.6,33.1,26.9,23.3,69.8,"SSW",11.1,1008.3,0,2.1,1.1,19.2,NA,NA,NA,NA
47159,2012-07-28,29.3,32.7,26.6,23,69.5,"SW",12,1009.8,0,2.4,0.5,15.6,NA,NA,NA,NA
47159,2012-07-27,28.5,32.4,25.6,21.8,67.1,"SW",16.2,1009.6,0,2.5,0,15,NA,NA,NA,NA
47159,2012-07-26,28.2,30.9,25.8,22.4,71.1,"SSW",12.5,1011.4,0,3,0.1,9.8,NA,NA,NA,NA
47159,2012-07-25,28.2,31.2,25.3,22.2,70.3,"SSW",12.3,1013.9,0,2.4,0,18.8,NA,NA,NA,NA
47159,2012-07-24,27.6,30,25.1,22.5,74.4,"SW",13.2,1012.9,0,2.6,0,20.9,NA,NA,NA,NA
47159,2012-07-23,26.5,29.9,24.5,22.4,78.4,"S",9.5,1010.7,0,5.5,3.5,13.2,NA,NA,NA,NA
47159,2012-07-22,25.6,28.7,24.3,21.6,78.2,"E",5.6,1011,0,6.9,2.9,12,NA,NA,NA,NA
47159,2012-07-21,25.9,27.8,24.4,21.6,77.2,"S",9,1010.1,0,3.1,0.8,14.2,NA,NA,NA,NA
47159,2012-07-20,25.6,28.2,24.2,22.4,82.9,"SSW",14.6,1008.7,NA,5.2,4.9,10.4,NA,NA,NA,NA
47159,2012-07-19,26.1,29.2,24.7,23,83.3,"SSW",17.1,1008.1,11.1,7.8,5.5,13.4,NA,NA,NA,NA
47159,2012-07-18,25.6,28.6,23.9,21.5,77.6,"NE",10.4,1011.2,1,7,5.1,16.1,NA,NA,NA,NA
47159,2012-07-17,23.3,26.8,21.2,19.7,80.8,"NE",9.3,1012.7,0.5,7.6,5.5,15,NA,NA,NA,NA
47159,2012-07-16,24.1,25.8,21.8,21.3,85.1,"SW",11.1,1007.1,NA,7.8,5.8,11.2,NA,NA,NA,NA
47159,2012-07-15,22.8,25,20.8,21.5,91.4,"SSW",20.4,1003,NA,8,5.9,8.1,NA,NA,NA,NA
47159,2012-07-14,23.4,25.8,22.5,21.6,91.1,"SE",3.7,1001.9,15,8,5.1,6.2,NA,NA,NA,NA
47159,2012-07-13,24.6,28.4,22.7,21.7,84.3,"S",7.6,1001.8,20,7.1,2.6,6.8,NA,NA,NA,NA
47159,2012-07-12,24.4,27.5,23,22,86.6,"SW",13.4,999,NA,6.4,4,7.2,NA,NA,NA,NA
47159,2012-07-11,24,27,22.6,21.5,87.7,"SSW",13.2,1001,NA,8,5.3,5,NA,NA,NA,NA
47159,2012-07-10,23.9,26.8,21.8,20,79.2,"SSE",8.1,1006.8,0,5.8,0.6,9.6,NA,NA,NA,NA
47159,2012-07-09,22.7,26.3,20.4,18.2,76.6,"SSW",8.6,1006.9,0,4,2.6,10.2,NA,NA,NA,NA
47159,2012-07-08,22.8,26,20.4,16.2,66.3,"ESE",5.1,1006,NA,4.9,4.4,19.6,NA,NA,NA,NA
47159,2012-07-07,22,25,20.2,19.1,84.2,"ENE",8.6,1001.7,17,7.8,4.9,12.1,NA,NA,NA,NA
47159,2012-07-06,24.3,26.5,23.5,22.5,90.7,"SW",21.3,1003.8,NA,8,5.1,7.1,NA,NA,NA,NA
47159,2012-07-05,24.4,27.9,22.7,21.2,83.8,"SW",12.5,1006.8,14,7,3.2,12,NA,NA,NA,NA
47159,2012-07-04,24.8,28.5,22.4,19.8,75,"SSW",13.9,1003.2,NA,5.8,1.8,15.6,NA,NA,NA,NA
47159,2012-07-03,24.5,28.7,22.5,19.7,74.4,"SW",11.8,1000.6,0.3,7,3.1,13.9,NA,NA,NA,NA
47159,2012-07-02,24.4,30.3,22,19.5,75,"SW",14.6,1003.6,NA,4.6,1.9,14.2,NA,NA,NA,NA
47159,2012-07-01,24.8,28.5,23.5,20.9,79.1,"SW",16.4,1003.9,NA,6.8,5,14.9,NA,NA,NA,NA
47159,2012-06-30,23.2,26.4,21.8,20.9,87.6,"SW",18.5,1007.8,10,8,5.1,7.1,NA,NA,NA,NA
47159,2012-06-29,22.4,27.7,19,16.5,70.2,"NE",7.9,1012.1,0,6,1.1,17.4,NA,NA,NA,NA
47159,2012-06-28,21.1,26,19.1,15.8,70.7,"NNE",10.2,1012.7,0,6.5,6,20.2,NA,NA,NA,NA
47159,2012-06-27,19.6,22.2,18.3,15.4,77.3,"NE",14.1,1013,1,8,5,21,NA,NA,NA,NA
47159,2012-06-26,21.2,24.9,19.8,13.8,63.3,"NE",15.5,1011.3,0,7,3.5,21.4,NA,NA,NA,NA
47159,2012-06-25,21.7,24.4,19.3,15,65.2,"NE",14.8,1007.5,0.5,6.4,4.9,21.5,NA,NA,NA,NA
47159,2012-06-24,22.5,26.1,21,15.6,67,"NE",8.3,1006.7,0,6.8,2.2,18,NA,NA,NA,NA
47159,2012-06-23,22.5,25.6,20.5,16.8,71.4,"SE",5.3,1010,0,6,0.9,19,NA,NA,NA,NA
47159,2012-06-22,22.6,26.7,19,15.2,63.6,"ENE",10.9,1008.8,0,2,0.9,19,NA,NA,NA,NA
47159,2012-06-21,21.8,26,19.2,16.4,71.5,"ENE",7.4,1007.5,0,5.2,1.9,17.9,NA,NA,NA,NA
47159,2012-06-20,21.6,24.2,19.7,15.8,69.8,"NE",8.1,1003.4,1,5.9,2.6,23.4,NA,NA,NA,NA
47159,2012-06-19,20.4,23.4,19.4,18.6,88.7,"NE",9,1002.5,NA,8,5.9,11.6,NA,NA,NA,NA
47159,2012-06-18,22.2,26.1,20.3,16.9,74,"SW",12.3,1010.4,NA,7.5,2.9,10.1,NA,NA,NA,NA
47159,2012-06-17,22.4,25.4,19.6,17.4,73.8,"S",8.8,1009.6,NA,4.9,2.9,17.4,NA,NA,NA,NA
47159,2012-06-16,21.1,25,19,17.4,79.3,"NE",10.2,1006.7,NA,7,4.4,15.2,NA,NA,NA,NA
47159,2012-06-15,21.7,25.6,19.6,15.7,70.1,"NE",12.5,1012.7,0,5.5,3.5,17.2,NA,NA,NA,NA
47159,2012-06-14,21.3,25.2,18,14,63.8,"NE",12,1012,0,4.4,2.6,23.6,NA,NA,NA,NA
47159,2012-06-13,22.2,27.4,19.2,15.3,65.9,"NE",9.5,1005.3,0,5.1,5.1,19.5,NA,NA,NA,NA
47159,2012-06-12,22.2,26.6,19.8,16.4,69.8,"E",5.8,1000.6,0,5.4,1.5,13.5,NA,NA,NA,NA
47159,2012-06-11,21.3,24.7,18.8,15.2,69.1,"ENE",9,1002.3,0,4.6,0.8,15,NA,NA,NA,NA
47159,2012-06-10,21.8,24.5,18.9,15.7,68.7,"ENE",6.7,1003,0.3,4.5,3.6,15.9,NA,NA,NA,NA
47159,2012-06-09,20.2,23.4,19,16.7,79.7,"ENE",5.8,1001.2,NA,8,4.7,14.1,NA,NA,NA,NA
47159,2012-06-08,20.7,26.1,19.1,16.6,79,"SSW",9.5,1004.3,NA,7.1,3.2,11.6,NA,NA,NA,NA
47159,2012-06-07,22.5,27.8,20,16.9,72.4,"S",10.7,1005.6,0,5.6,0.1,11.6,NA,NA,NA,NA
47159,2012-06-06,23,27,20.2,14.8,60.7,"WSW",6.7,1004.4,0,3.9,0.4,19,NA,NA,NA,NA
47159,2012-06-05,22.6,25.7,20,16.2,68,"SSW",8.8,1009.4,0,4.9,3.2,12.5,NA,NA,NA,NA
47159,2012-06-04,20.4,24.1,17.5,13.9,66.9,"E",6,1012.6,0,3.9,0.1,17.9,NA,NA,NA,NA
47159,2012-06-03,20.3,25.7,16.5,12.7,62.6,"ENE",10,1013.2,0,1.4,0.6,23.6,NA,NA,NA,NA
47159,2012-06-02,20,24.9,17.4,12,60.3,"ENE",9.5,1015.4,0,5.8,0,19.6,NA,NA,NA,NA
47159,2012-06-01,19.2,23.7,15.9,12.8,67,"ENE",6.5,1016.8,0,2.6,0.6,18.2,NA,NA,NA,NA
47159,2012-05-31,19.3,23.1,17.1,12.8,66.5,"NE",9.7,1018.7,NA,6,4,21.2,NA,NA,NA,NA
47159,2012-05-30,19.9,23.1,18.1,13.9,69.3,"ENE",8.6,1019.2,0,7,2.1,14.8,NA,NA,NA,NA
47159,2012-05-29,19.4,24.6,16.7,13.3,69,"SSE",8.8,1019,0,2.9,3,15.8,NA,NA,NA,NA
47159,2012-05-28,21.8,27.8,18.5,10.4,50,"ESE",6,1015,0,0.6,NA,14.5,NA,NA,NA,NA
47159,2012-05-27,22.1,27.5,18.1,4.3,32,"SW",8.1,1010.9,0,0,NA,18.1,NA,NA,NA,NA
47159,2012-05-26,20.6,26.4,17.4,9.1,51.8,"S",7.6,1010,NA,5.1,0,14,NA,NA,NA,NA
47159,2012-05-25,20.5,26.3,17.9,13.8,66.8,"SW",10.2,1009.9,1,7.5,5.1,11.9,NA,NA,NA,NA
47159,2012-05-24,21.5,28.2,18.9,10.9,51.4,"SSW",10.7,1010.9,0,4.5,0,16.2,NA,NA,NA,NA
47159,2012-05-23,21,26.1,16.8,7.4,42.3,"S",8.1,1012.8,0,3.2,0,20.5,NA,NA,NA,NA
47159,2012-05-22,21.5,26.6,17.2,7.8,42.6,"NE",11.4,1015.8,0,1.1,0,25.9,NA,NA,NA,NA
47159,2012-05-21,20.7,26.4,16.8,10,51.5,"NE",8.8,1015.9,0,0.5,NA,19.8,NA,NA,NA,NA
47159,2012-05-20,18.8,23.6,15.3,8.1,49.5,"SSW",7.4,1015.2,0,4,0.1,18.6,NA,NA,NA,NA
47159,2012-05-19,18.5,21.8,15.3,4.8,41.4,"S",6.7,1016.1,0,4.2,0,20.4,NA,NA,NA,NA
47159,2012-05-18,18,23.3,13.5,6.2,48,"W",12.3,1010.4,0,0.8,NA,20.9,NA,NA,NA,NA
47159,2012-05-17,19.3,24.2,17,12.8,68.1,"SW",19,1002.6,0,4.4,1.9,7,NA,NA,NA,NA
47159,2012-05-16,20.2,25.5,16.6,7.5,44.9,"WSW",12.7,1005.5,NA,2.6,0.3,15.4,NA,NA,NA,NA
47159,2012-05-15,18.2,23.2,16.1,14.6,80.2,"E",7.6,1005.6,NA,7,5.5,10.8,NA,NA,NA,NA
47159,2012-05-14,16.9,20.3,15.9,12,72.8,"SW",6.9,1012,NA,7.4,6,15.6,NA,NA,NA,NA
47159,2012-05-13,14.9,18.5,12.4,8.5,65.6,"SE",5.8,1014.2,0,4.9,0.5,25.4,NA,NA,NA,NA
47159,2012-05-12,13.9,17.3,11.4,6.4,59.8,"ENE",10.4,1017.6,0,6,3.8,23.2,NA,NA,NA,NA
47159,2012-05-11,14.5,19.5,13,7.2,62.8,"NE",11.4,1017.9,0,8,4.8,22.2,NA,NA,NA,NA
47159,2012-05-10,16.3,22.3,13.6,10.4,69.6,"NE",9.3,1015.5,NA,3,2.7,8.1,NA,NA,NA,NA
47159,2012-05-09,19.2,23.3,16,14.3,73.7,"SE",9.3,1010.3,2,4.4,3.8,6.6,NA,NA,NA,NA
47159,2012-05-08,18.9,27.6,15,13.7,74.7,"S",9.5,1007.6,0,4.8,0,4.7,NA,NA,NA,NA
47159,2012-05-07,19.6,25.4,15.2,6.5,45.8,"SW",12.7,1006.2,0,0,NA,14.1,NA,NA,NA,NA
47159,2012-05-06,21.8,26.1,17.1,2.1,28,"WSW",15.5,1005.4,NA,2.4,2.2,20.9,NA,NA,NA,NA
47159,2012-05-05,19.9,25.1,16.7,10.5,56,"SW",11.8,1005.2,0,1,0.5,14.8,NA,NA,NA,NA
47159,2012-05-04,16.8,20.7,15.1,12.6,76.5,"SSW",9.5,1006,0.1,3.4,6,11.9,NA,NA,NA,NA
47159,2012-05-03,17.4,19.6,15.5,12.7,74.4,"E",8.1,1003.9,NA,7.5,5,18.5,NA,NA,NA,NA
47159,2012-05-02,17.7,20.3,16.5,14.2,80.7,"NNE",14.1,1005.5,NA,8,5,16,NA,NA,NA,NA
47159,2012-05-01,18.3,20.3,17.3,11.5,63.9,"NE",8.8,1010.8,1,7.6,5.4,20,NA,NA,NA,NA
47159,2012-04-30,17.2,19.9,15.9,11.7,70.8,"ENE",9.5,1013.5,2,8,6,18.1,NA,NA,NA,NA
47159,2012-04-29,17.5,21.4,14.8,11.9,71.2,"SW",10.7,1016.4,0,4,2.7,19.1,NA,NA,NA,NA
47159,2012-04-28,16.4,20.3,12.7,5.4,49.6,"SSW",13.2,1014.9,0,0,NA,25,NA,NA,NA,NA
47159,2012-04-27,16.5,21.6,10.9,-3,26.8,"W",10.2,1012,0,0,NA,27.9,NA,NA,NA,NA
47159,2012-04-26,15.5,20.8,13.1,6.8,64.1,"WNW",13.4,1001.3,NA,4.4,4.3,15.8,NA,NA,NA,NA
47159,2012-04-25,16.9,23.3,13.4,10.2,68.6,"E",7.2,1009.4,NA,6.5,2,7.8,NA,NA,NA,NA
47159,2012-04-24,18,22.4,15.2,11.9,68.7,"WSW",16.2,1013.9,0,1.4,0,9.6,NA,NA,NA,NA
47159,2012-04-23,15.3,20.3,12.1,9.2,66.3,"SW",16.9,1011.6,NA,0,NA,16.1,NA,NA,NA,NA
47159,2012-04-22,14.5,16.4,12.3,12.2,85.8,"SSW",17.1,1006,NA,6.8,5.3,11.4,NA,NA,NA,NA
47159,2012-04-21,13.6,17.2,12.2,10,80,"NE",16.7,1017.6,NA,7.9,5.9,11.2,NA,NA,NA,NA
47159,2012-04-20,13.6,17.3,11.7,9.5,77,"NE",13,1021.7,5.1,8,5.4,11.2,NA,NA,NA,NA
47159,2012-04-19,13.8,18.4,11.1,5.7,59.7,"NE",10.7,1019.9,0,6.5,0.9,20.4,NA,NA,NA,NA
47159,2012-04-18,13.5,18.2,9.7,4.7,55.6,"ENE",8.8,1017.7,0,2,0,23.4,NA,NA,NA,NA
47159,2012-04-17,14.6,21.8,10.4,5.1,54.9,"ENE",11.6,1013.9,0,1.4,0.8,18.6,NA,NA,NA,NA
47159,2012-04-16,17,20.1,14.4,4.4,43.6,"SW",13.9,1011,0,1.2,0,19.4,NA,NA,NA,NA
47159,2012-04-15,14.9,17.9,12.2,6.1,55.6,"SSW",11.1,1013.1,0,4,0,12.8,NA,NA,NA,NA
47159,2012-04-14,12.4,17.1,9.8,5.2,61.8,"WNW",11.1,1012.6,NA,4.8,5,11.9,NA,NA,NA,NA
47159,2012-04-13,14.5,18.9,12.5,2,45.1,"NNW",12.5,1010.9,NA,6.4,2.6,22.2,NA,NA,NA,NA
47159,2012-04-12,13.5,20.5,9.9,7.6,70.3,"SSW",10.9,1008.2,NA,2.2,2.4,12.8,NA,NA,NA,NA
47159,2012-04-11,15.3,18.2,12.9,13.2,87.4,"SSW",13,1006.7,NA,7.9,6.1,6.4,NA,NA,NA,NA
47159,2012-04-10,15.3,20.3,13.7,10.3,73,"SW",11.6,1020.1,NA,6.5,2.6,11.2,NA,NA,NA,NA
47159,2012-04-09,16.3,18.5,14.1,6.5,53.4,"SW",22.9,1019.9,0,0.2,NA,21.9,NA,NA,NA,NA
47159,2012-04-08,11.5,17.2,8.7,1.2,48.8,"WSW",18.5,1020.9,0,0,NA,25,NA,NA,NA,NA
47159,2012-04-07,8.6,15.4,2.9,-10.3,25.9,"NW",13.7,1019.5,0,0.1,NA,28.5,NA,NA,NA,NA
47159,2012-04-06,9.8,15.7,4.4,-10,24.4,"W",16,1013.8,0,0.2,NA,24.4,NA,NA,NA,NA
47159,2012-04-05,12,14.9,9,-0.4,43.3,"SW",20.6,1010.7,0,1.2,0,14.5,NA,NA,NA,NA
47159,2012-04-04,7.1,15.2,3.2,-7.2,35.1,"WSW",22.7,1012.8,NA,0.5,2,26.5,NA,NA,NA,NA
47159,2012-04-03,13.8,15.8,9.5,7.5,70.3,"SW",31.5,1003.2,22,6.9,5.5,16.9,NA,NA,NA,NA
47159,2012-04-02,10,15.2,6.5,-0.5,47.6,"SW",11.4,1022.2,0,1,0,20.9,NA,NA,NA,NA
47159,2012-04-01,7.8,13,2.1,-8.7,31,"W",15.5,1018.8,NA,0,NA,25.2,NA,NA,NA,NA
47159,2012-03-31,11.1,15.9,6.4,0.6,54.7,"W",14.1,1013.2,NA,4.2,4,14.9,NA,NA,NA,NA
47159,2012-03-30,15,17,14.2,11.7,81.3,"SW",31,1017.9,NA,7.8,5.5,6.2,NA,NA,NA,NA
47159,2012-03-29,11.8,19.7,7.6,3.2,56.3,"SE",12,1026.1,0,1.2,0.7,14.4,NA,NA,NA,NA
47159,2012-03-28,12.5,18.8,8.8,0.9,47.5,"W",16.9,1023.1,0,0,NA,15.1,NA,NA,NA,NA
47159,2012-03-27,9,14.3,5.6,-5.7,35.7,"SSW",12.3,1023.5,0,0,NA,21.6,NA,NA,NA,NA
47159,2012-03-26,5.4,11.5,0.8,-11.8,28.9,"WNW",12.5,1021.2,0,0.2,NA,26.8,NA,NA,NA,NA
47159,2012-03-25,6.4,12.3,2.2,-11,29.3,"WNW",18.8,1015.1,0,0.2,NA,26.5,NA,NA,NA,NA
47159,2012-03-24,7.7,11.4,4.4,-0.9,58.5,"WNW",16.9,1007.2,NA,4.4,4.1,16.9,NA,NA,NA,NA
47159,2012-03-23,8,9.8,6.7,6.1,87.1,"NNE",13.7,1011.8,NA,8,5.8,9.8,NA,NA,NA,NA
47159,2012-03-22,8.1,12.6,5.7,-1,55.2,"WSW",13.9,1021.6,NA,4.4,3.4,18.9,NA,NA,NA,NA
47159,2012-03-21,7.9,12.6,3.1,-10.7,25.7,"W",14.6,1020.8,0,0,NA,21.8,NA,NA,NA,NA
47159,2012-03-20,7.7,12,3.8,-6.7,41,"WSW",9.5,1017.6,0,2.4,0,21.1,NA,NA,NA,NA
47159,2012-03-19,9.3,17.9,3.9,2.7,66.5,"ENE",9.3,1017.7,0,4.6,3.2,16.5,NA,NA,NA,NA
47159,2012-03-18,11.6,17.2,10,6.3,70,"NNE",7.4,1011.4,NA,7.8,4.8,9.2,NA,NA,NA,NA
47159,2012-03-17,11.5,14.4,8.8,9.8,87.7,"SW",13,1010.5,NA,7.8,5.5,5.5,NA,NA,NA,NA
47159,2012-03-16,8.7,13.7,7.3,1.3,61.3,"NE",8.6,1024,NA,5.2,2.2,14.5,NA,NA,NA,NA
47159,2012-03-15,9.2,13.3,6.2,-2.2,45.7,"WSW",13.7,1026,0,0,NA,12.9,NA,NA,NA,NA
47159,2012-03-14,6.2,11.4,2.8,-7.4,38.8,"WSW",14.4,1025.2,0,0,NA,24.8,NA,NA,NA,NA
47159,2012-03-13,3.8,9.1,-0.6,-16.2,22.2,"SSE",10.9,1025.8,0,0,NA,25.5,NA,NA,NA,NA
47159,2012-03-12,1.2,7.8,-3.6,-17.3,26.3,"NNW",12.7,1023.4,0,0,NA,24.2,NA,NA,NA,NA
47159,2012-03-11,6.1,12.1,2.4,-6.4,45.8,"WNW",9.5,1018.2,0,2.4,3.8,20.6,NA,NA,NA,NA
47159,2012-03-10,7.8,13.5,5.4,0.2,58.7,"NNE",12.7,1018.9,0,6.9,4.2,19.9,NA,NA,NA,NA
47159,2012-03-09,8.3,12.9,4.7,0,57.6,"NNE",12,1018.8,0,5.5,0.8,13.6,NA,NA,NA,NA
47159,2012-03-08,8.7,12.4,5.4,-0.1,54.5,"NNE",9.7,1017.9,0,5.4,0.1,8.2,NA,NA,NA,NA
47159,2012-03-07,6.7,11.4,2.8,-4.3,46.3,"WNW",8.8,1015.5,NA,3.9,0.6,10.9,NA,NA,NA,NA
47159,2012-03-06,7.8,11.1,6.1,5,82.1,"NNW",18.5,1009.1,NA,7.2,5.6,17,NA,NA,NA,NA
47159,2012-03-05,6.8,8.8,5.6,4.2,84,"NNE",17.8,1015.6,NA,8,5.8,16.9,NA,NA,NA,NA
47159,2012-03-04,7.3,10.5,5.7,1.9,69.2,"NNE",18.5,1024.5,0.5,7.6,4.9,19.2,NA,NA,NA,NA
47159,2012-03-03,8,10,5.8,2.5,68.1,"NNE",15.8,1021.8,NA,6.2,5.4,20.6,NA,NA,NA,NA
47159,2012-03-02,8.9,12.5,6.8,3.4,69.5,"NNE",12.7,1015.9,NA,7.9,5,22.4,NA,NA,NA,NA
47159,2012-03-01,8.5,12.1,6.2,2,64,"NE",7.2,1019.9,NA,4.2,2.3,23,NA,NA,NA,NA
47159,2012-02-29,5.9,10.5,3.4,1.8,75,"NNE",14.6,1022.6,5,7,5.9,17.9,NA,NA,NA,NA
47159,2012-02-28,4.6,9.1,2.5,-3.1,57.8,"NNE",11.8,1024.5,0,5,3.9,23.1,NA,NA,NA,NA
47159,2012-02-27,3.7,8.4,-1.3,-6.1,50.8,"N",8.1,1022.8,0,0.8,3,15.5,NA,NA,NA,NA
47159,2012-02-26,4.3,9.4,1.7,-4.7,53.2,"N",11.4,1018.5,0,6.4,0.6,10.1,NA,NA,NA,NA
47159,2012-02-25,6.3,9.3,4.6,-3.4,50.5,"N",11.4,1015.1,0,7.8,4.6,15.6,NA,NA,NA,NA
47159,2012-02-24,8.1,16.4,5.5,-0.8,56,"NE",15.3,1018.2,0,5.8,1.9,13,NA,NA,NA,NA
47159,2012-02-23,9.4,15.4,7.1,1.3,58.8,"NNW",9.5,1010.8,0,6.1,2.6,10.5,NA,NA,NA,NA
47159,2012-02-22,5.5,9.1,3.2,1.2,73.6,"NNE",12.3,1020.8,2,8,4.9,9.6,NA,NA,NA,NA
47159,2012-02-21,4.7,9.4,1.7,-10.4,33.8,"NW",8.3,1024.3,0,4.2,2.9,21.5,NA,NA,NA,NA
