"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47112,2010-09-18,24.6,27.6,22.5,18.3,70.2,"W",6.3,1012.7,0,4.4,3.9,13.5,NA,NA,NA,NA
47112,2010-09-17,24.4,28.7,21.8,19.7,77.1,"W",7.2,1012.4,0,2.6,3,9.8,NA,NA,NA,NA
47112,2010-09-16,24.3,29.3,20.2,17.4,68.3,"N",8.3,1012.7,0,0,NA,15,NA,NA,NA,NA
47112,2010-09-15,24.3,28.8,20.9,18.2,71.5,"N",6.5,1014.5,0,0.8,2.5,8.1,NA,NA,NA,NA
47112,2010-09-14,24.2,27.2,22.4,21.2,84.5,"W",6.7,1013.6,0,4.1,4.1,5.3,NA,NA,NA,NA
47112,2010-09-13,23.3,27.1,20.4,19.1,77.8,"NW",9.3,1010.4,NA,2.5,2.4,16.6,NA,NA,NA,NA
47112,2010-09-12,23,25.2,20.4,20.9,88.9,"NNW",7.2,1007.9,10,7.6,4.9,18.6,NA,NA,NA,NA
47112,2010-09-11,23.5,25.1,22.4,22.4,93.8,"SW",9.3,1007.8,NA,8,5,8.7,NA,NA,NA,NA
47112,2010-09-10,23.8,24.7,21.8,23.1,94.6,"SW",18.8,1009.1,NA,8,5,9.1,NA,NA,NA,NA
47112,2010-09-09,22.2,25.2,19.9,17.9,79.5,"SSE",8.8,1014.3,NA,8,4.9,9.8,NA,NA,NA,NA
47112,2010-09-08,25,30.8,22.2,11.9,45.5,"ESE",12,1012.4,0,6,4.4,16.2,NA,NA,NA,NA
47112,2010-09-07,26.4,30.5,22.7,19.9,69.6,"ENE",8.1,1006.9,NA,3.8,1.9,18.4,NA,NA,NA,NA
47112,2010-09-06,25.3,30.5,22.9,22,82.5,"SSE",7.2,1010.5,7.1,6.9,5.1,16,NA,NA,NA,NA
47112,2010-09-05,26.5,29.4,24.4,22.8,80.9,"WNW",6.3,1013,0,4.8,3.5,11.8,NA,NA,NA,NA
47112,2010-09-04,26.3,29,24.3,22.4,79.8,"SW",10.2,1013.8,37,3.2,1.9,18.1,NA,NA,NA,NA
47112,2010-09-03,24.7,28.2,23.4,22.4,86.6,"SSW",7.4,1014.6,0.5,5.2,3.9,14.6,NA,NA,NA,NA
47112,2010-09-02,25.3,30,22.4,22.6,86.8,"SW",20.6,1007.3,47,7.2,5.2,14.9,NA,NA,NA,NA
47112,2010-09-01,24.9,29.6,22.8,22.7,86.7,"ESE",6.3,1013.5,14,7,4.1,8.5,NA,NA,NA,NA
47112,2010-08-31,24.7,28.3,22.8,22.1,86.9,"NNW",7.4,1010.9,NA,6.4,5.2,9.8,NA,NA,NA,NA
47112,2010-08-30,24.5,27.9,22.9,22,86.6,"WSW",6.3,1009.7,40,6,4.4,11.4,NA,NA,NA,NA
47112,2010-08-29,24.5,26.7,22.6,23.4,93.5,"S",10.9,1009.6,NA,7.4,5.9,15.8,NA,NA,NA,NA
47112,2010-08-28,26.2,30.7,25,22.9,83.9,"ESE",6.9,1011.7,NA,7.5,4.6,13,NA,NA,NA,NA
47112,2010-08-27,27,30,25.2,22.2,74.5,"S",13.2,1013,0.5,6.1,5.6,15.4,NA,NA,NA,NA
47112,2010-08-26,23.2,26.7,21.9,21.9,90.8,"SE",7.6,1012.2,NA,8,5,9.9,NA,NA,NA,NA
47112,2010-08-25,22.4,26.2,18.9,20.7,91.5,"ENE",6.5,1013.1,NA,8,5,12.5,NA,NA,NA,NA
47112,2010-08-24,24.6,27.4,22.7,22,86.5,"WNW",2.1,1012.8,13,7.6,4.5,15.6,NA,NA,NA,NA
47112,2010-08-23,26.7,30.9,25,24.3,88.5,"SW",13,1012.2,3.5,6.8,5.1,14.6,NA,NA,NA,NA
47112,2010-08-22,28.1,30.7,25.9,23.4,77,"SW",6.9,1014.4,0,2.2,2,13,NA,NA,NA,NA
47112,2010-08-21,27.6,30.9,25.1,23.4,79.3,"W",6.7,1016.8,0,2,3,13.4,NA,NA,NA,NA
47112,2010-08-20,28.2,31.5,26.3,23.3,75.8,"W",6.9,1018.5,0,3,3.3,19.5,NA,NA,NA,NA
47112,2010-08-19,27.8,31.2,25.9,23.9,79.7,"SW",7.9,1017.7,NA,4.9,4.5,15.6,NA,NA,NA,NA
47112,2010-08-18,26.5,30.3,23,21.8,76.8,"S",7.2,1013.3,10,4.4,5.2,11.6,NA,NA,NA,NA
47112,2010-08-17,24.2,29.9,21.6,19.4,75.9,"N",5.6,1010.4,0.1,3.9,3.7,10.2,NA,NA,NA,NA
47112,2010-08-16,25.3,28,24.1,22.2,85.1,"WSW",7.2,1008.3,NA,6.9,5.2,5.2,NA,NA,NA,NA
47112,2010-08-15,26.2,28.5,24.6,24.1,88.7,"SW",18.1,1003.1,47,7.2,4.4,9.4,NA,NA,NA,NA
47112,2010-08-14,26.1,28.7,24.7,24.3,90.6,"SSW",6.5,1003.4,NA,6.9,4.5,3.8,NA,NA,NA,NA
47112,2010-08-13,25.2,28.2,23.5,23.6,89.6,"SSW",8.8,1001.6,NA,8,5,7,NA,NA,NA,NA
47112,2010-08-12,26.7,33.2,24.3,22,78.8,"NW",10.4,1004.3,NA,5.5,3.9,13.2,NA,NA,NA,NA
47112,2010-08-11,27,32.4,25,23.3,81.2,"E",7.6,1003,12,6.1,5.9,18.2,NA,NA,NA,NA
47112,2010-08-10,28.2,31.7,26.1,21.9,70,"NNW",6.7,1008.1,0,4.6,3.9,16.6,NA,NA,NA,NA
47112,2010-08-09,27.7,31.5,25,21.1,68.8,"WNW",5.8,1009.1,0,3.5,2.4,17.5,NA,NA,NA,NA
47112,2010-08-08,26.6,30.2,24.9,22.9,80.8,"WSW",6.9,1012,2,5.4,2.8,12.4,NA,NA,NA,NA
47112,2010-08-07,25.8,28.9,24.7,24.1,90.4,"WSW",8.8,1014.4,37,7.2,5.4,15.5,NA,NA,NA,NA
47112,2010-08-06,27.6,31.7,26.5,24.5,85,"WSW",11.4,1013.6,NA,6.1,5.9,14.1,NA,NA,NA,NA
47112,2010-08-05,28.9,31.3,26.9,23.9,74.5,"SW",7.9,1010.2,0,4.9,4.8,8.2,NA,NA,NA,NA
47112,2010-08-04,26.8,29.8,24.6,18.1,60.7,"W",6.9,1006.7,0,4.5,4.7,14.5,NA,NA,NA,NA
47112,2010-08-03,25.8,30.5,23.1,18.6,67.7,"WSW",6.5,1005.9,NA,3.4,2,16,NA,NA,NA,NA
47112,2010-08-02,26,30,24.5,23.8,88.4,"WSW",8.8,1006.5,0.5,7.1,5.6,5.7,NA,NA,NA,NA
47112,2010-08-01,26.3,28.5,25.3,23.6,85.5,"SW",11.4,1006.3,0,6.8,5.1,7,NA,NA,NA,NA
47112,2010-08-01,26.3,28.5,25.3,23.6,85.5,"SW",11.4,1006.3,0,6.8,5.1,7,NA,NA,NA,NA
47112,2010-07-31,25.4,27.8,24.3,22.8,85.5,"SW",10.2,1005.1,0,7.6,4,10.5,NA,NA,NA,NA
47112,2010-07-30,25.6,28.9,24.4,22.9,86.1,"WSW",9.7,1002.7,0,6.6,4.9,13.6,NA,NA,NA,NA
47112,2010-07-29,26.9,30.9,24.6,22.2,76.6,"SSW",8.6,1000.1,0,5.5,4.6,19.9,NA,NA,NA,NA
47112,2010-07-28,26.8,30.6,24.2,20.5,69.8,"S",8.3,1006.8,0,4,2.5,18.4,NA,NA,NA,NA
47112,2010-07-27,25.4,28.4,23.9,22.6,84.4,"WSW",10,1012.9,NA,5,4.6,15.5,NA,NA,NA,NA
47112,2010-07-26,24.9,27.7,23,21.9,84.9,"WSW",8.8,1015.1,2,4.8,4,18.5,NA,NA,NA,NA
47112,2010-07-25,24.9,27.8,22.9,22.6,88.2,"W",6.5,1015,22,6.1,5.1,11.5,NA,NA,NA,NA
47112,2010-07-24,24.5,27.4,22.8,22.5,88.1,"SW",9,1013.5,0.5,7.8,4.2,7.8,NA,NA,NA,NA
47112,2010-07-23,24.5,27.9,22.8,22.9,92,"SW",14.8,1011.6,25,7.5,4.9,12.2,NA,NA,NA,NA
47112,2010-07-22,25.9,28.3,24.8,23,84.6,"SW",17.1,1012.9,NA,6.4,6.2,19.5,NA,NA,NA,NA
47112,2010-07-21,27.4,30.9,26.2,22,73.6,"SSW",13,1012.1,0.3,6.6,5.1,20,NA,NA,NA,NA
47112,2010-07-20,26.4,29.5,24.4,22.1,77.3,"SSW",11.1,1013.6,0,2.8,2,20.9,NA,NA,NA,NA
47112,2010-07-19,25.4,27.9,24.2,21.8,80.8,"SW",18.5,1012.5,NA,6.9,4.5,19.2,NA,NA,NA,NA
47112,2010-07-18,24.3,26.9,22.9,22.4,88,"SSW",20.2,1012.1,NA,7.9,4.9,16.9,NA,NA,NA,NA
47112,2010-07-17,23.7,26.8,23.1,22.9,95.4,"S",16.9,1011,NA,8,4.5,6.9,NA,NA,NA,NA
47112,2010-07-16,25,28.4,23.5,21.4,82.9,"SE",9,1010.9,NA,5.8,4.4,7,NA,NA,NA,NA
47112,2010-07-15,24.2,28.6,21.1,19.9,78.3,"WSW",7.6,1011.1,0,2.4,2.2,8.8,NA,NA,"9.2",NA
47112,2010-07-14,25.4,29.5,22,20.2,74.3,"WNW",7.2,1008.3,0,4,3.7,9.6,NA,NA,NA,NA
47112,2010-07-13,24.7,29,22.1,19.6,73.8,"NNW",7.2,1008.9,0,4.8,3.6,9.9,NA,NA,NA,NA
47112,2010-07-12,24.7,27.4,21.9,16.9,62.6,"SW",6.7,1006.6,0.5,2.8,3.5,19.5,NA,NA,NA,NA
47112,2010-07-11,24.9,28.2,22.2,19.2,73.2,"E",6.9,1003.5,3,7.6,4.1,8.7,NA,NA,NA,NA
47112,2010-07-10,24.1,28,22.1,20.7,82.6,"W",6.9,1008.4,0,4.4,2.4,9.8,NA,NA,NA,NA
47112,2010-07-09,23.7,27.5,21.5,16.7,65.7,"W",6,1008.3,NA,5.9,4.2,12.6,NA,NA,NA,NA
47112,2010-07-08,23.2,27.5,20.8,17.1,70.6,"W",6.5,1008.1,0,4.2,2.2,13,NA,NA,NA,NA
47112,2010-07-07,23.3,27.8,20.7,20.2,84.3,"WSW",8.6,1002.4,0,6,3,4.4,NA,NA,NA,NA
47112,2010-07-06,23.1,26.9,20.8,20,83.4,"WSW",10.4,999.4,NA,2.2,4.5,3.8,NA,NA,NA,NA
47112,2010-07-05,23.8,28.6,21.1,21.1,86,"WSW",7.6,998.9,0.5,5.4,3,7.1,NA,NA,NA,NA
47112,2010-07-04,24,27.3,22.7,21.4,85.3,"SW",6,999.2,NA,6.2,4.6,13.1,NA,NA,NA,NA
47112,2010-07-03,22.4,25.2,20.7,21.5,95.5,"SW",7.9,998.1,NA,8,5.2,1.7,NA,NA,NA,NA
47112,2010-07-02,24.8,27.5,23.7,23,91.3,"SSW",10,1001.1,NA,7.8,4.2,2.9,NA,NA,NA,NA
47112,2010-07-01,23.8,27.4,22,20.9,82.7,"WSW",3.7,1004,10,7.4,4.6,5.1,NA,NA,NA,NA
47112,2010-07-01,23.8,27.4,22,20.9,82.7,"WSW",3.7,1004,10,7.4,4.6,5.1,NA,NA,NA,NA
47112,2010-06-30,22.2,25.3,19.3,20.2,89.3,"NNW",7.2,1006.2,47,7.8,5.2,7.9,NA,NA,NA,NA
47112,2010-06-29,22.6,27.4,19.4,18.6,79.5,"WNW",10.2,1007.4,0,4,3.7,7.5,NA,NA,NA,NA
47112,2010-06-28,21.9,26.8,19.8,18.9,82.7,"WSW",7.9,1007.8,0.5,4.5,3.2,5.9,NA,NA,NA,NA
47112,2010-06-27,22.5,26.1,20.3,20.9,92.1,"SSW",9.3,1005.6,NA,7.9,5.9,6,NA,NA,NA,NA
47112,2010-06-26,26.3,30.6,23.9,15.4,53.1,"ESE",7.6,1006.8,NA,6.5,4.1,13.6,NA,NA,NA,NA
47112,2010-06-25,23.3,30,19,16.2,66.1,"NW",5.1,1009.3,0,1.8,0.2,11.6,NA,NA,NA,NA
47112,2010-06-24,22.2,27,18,13.7,60.6,"WNW",10,1009.1,0,0,NA,17.6,NA,NA,NA,NA
47112,2010-06-23,20.7,26.3,16.8,14.2,68.5,"NNW",7.4,1007.8,0,2.4,3.3,13.6,NA,NA,NA,NA
47112,2010-06-22,20.6,24.4,17.7,13.6,66,"SW",9.3,1006.5,NA,2.9,3.8,14.9,NA,NA,NA,NA
47112,2010-06-21,19.6,24.9,17.1,17,86.6,"SW",10.7,1004.7,NA,5,1.5,4.5,NA,NA,NA,NA
47112,2010-06-20,21.8,24.2,20.3,19.2,85.4,"NW",7.4,1003.9,0.2,7.5,5.2,6.5,NA,NA,NA,NA
47112,2010-06-19,22.5,29.6,19.8,19.6,86.6,"SW",6,1003.6,3.3,NA,5.2,2.3,NA,NA,NA,NA
47112,2010-06-18,24.8,28.7,22.5,20.4,77.5,"NNW",7.9,1003.6,NA,6.2,5,2.8,NA,NA,NA,NA
47112,2010-06-17,21.6,25.2,19.8,18.7,83.3,"WNW",5.6,1007.1,NA,6.2,3.6,3.4,NA,NA,NA,NA
47112,2010-06-16,21.6,27.7,18.8,18.3,84.5,"W",9.3,1005.6,3,5.5,4.6,9.8,NA,NA,NA,NA
47112,2010-06-15,22.4,26.8,20,19.3,81.9,"NW",8.6,1006.2,0.5,5.6,3.2,12.9,NA,NA,NA,NA
47112,2010-06-14,21.6,25.4,19,19.4,88.4,"WNW",8.1,1008,18,6.9,3.7,8.5,NA,NA,NA,NA
47112,2010-06-13,19.7,24.4,18.1,18.3,90.6,"ENE",6.7,1009,NA,7.6,5.6,6.9,NA,NA,NA,NA
47112,2010-06-12,20.8,28.8,18,16.5,82.3,"E",11.4,1011.1,NA,7.8,5.4,8.5,NA,NA,NA,NA
47112,2010-06-11,23.8,28.7,19.4,11.7,48.6,"SW",7.9,1012.8,0,4.1,1.1,11.6,NA,NA,NA,NA
47112,2010-06-10,23.7,28.9,18.9,14,56,"WSW",6.5,1013.9,0,3,0,12.5,NA,NA,NA,NA
47112,2010-06-09,23.7,28.4,19.9,11.1,46.6,"WNW",6.9,1014.6,0,0,NA,14.6,NA,NA,NA,NA
47112,2010-06-08,23.7,28,19,10.8,47.2,"WSW",8.6,1015,0,1.4,1,13.9,NA,NA,NA,NA
47112,2010-06-07,24,28.9,19.4,13.4,53.5,"WNW",8.8,1013.4,0,3.4,2.4,12.9,NA,NA,NA,NA
47112,2010-06-06,22.1,28.8,17.9,10.7,49.7,"N",9.3,1013.1,0,3.6,0.4,17.8,NA,NA,NA,NA
47112,2010-06-05,20.9,26.3,17.4,12.5,60.3,"NW",9,1014.8,0,2.2,0,15.6,NA,NA,NA,NA
47112,2010-06-04,20.4,26,16.4,11.6,59.2,"N",10.4,1017.8,0,0.8,0,15.2,NA,NA,NA,NA
47112,2010-06-03,19.4,24.9,15.3,12.3,65.5,"NW",8.8,1018.7,0,0.2,1,12.2,NA,NA,NA,NA
47112,2010-06-02,18.3,24,14,10.8,63.8,"W",9.7,1016.2,0,0.6,0.3,12.6,NA,NA,NA,NA
47112,2010-06-01,17.4,22.2,13.8,9.6,62.5,"NNW",8.8,1015,NA,2.2,0.8,14.9,NA,NA,NA,NA
47112,2010-05-31,18,22.6,15.1,11.4,68.7,"NNE",8.3,1013.2,0.5,7.5,4.8,13.8,NA,NA,NA,NA
47112,2010-05-30,18.1,21.6,14.7,12.5,71.8,"NNW",8.8,1011.4,0,3.8,3.3,14,NA,NA,NA,NA
47112,2010-05-29,15.7,20.9,14,12.8,82.2,"W",7.4,1013.3,0,5.4,3.5,14.6,NA,NA,NA,NA
47112,2010-05-28,16.4,22.2,14,11,74.8,"WSW",8.1,1016.5,0,5.2,1.1,14.6,NA,NA,NA,NA
47112,2010-05-27,17.6,22.2,13.7,6.5,48.9,"ESE",11.4,1016.4,0,2.9,0.5,21.9,NA,NA,NA,NA
47112,2010-05-26,17.4,21.6,15.5,12.2,74.2,"ESE",7.4,1007.9,0.2,5.4,5.2,12.2,NA,NA,NA,NA
47112,2010-05-25,13.6,18.3,12.2,12.3,91.1,"WSW",11.8,997.9,NA,7.1,5.8,4.5,NA,NA,NA,NA
47112,2010-05-24,15,17.9,13.5,13.3,90.7,"ENE",11.6,992.7,NA,8,5.5,9.6,NA,NA,NA,NA
47112,2010-05-23,16.5,22.3,15.3,14.2,87.1,"E",11.1,999.2,NA,8,4.9,13.2,NA,NA,NA,NA
47112,2010-05-22,20.1,26.3,17.2,11.3,60.3,"W",8.3,1009,0,6.8,1.4,8.4,NA,NA,NA,NA
47112,2010-05-21,18.3,26,14.7,13.1,73.5,"WSW",9,1013.5,0,0.9,0,5.4,NA,NA,NA,NA
47112,2010-05-20,16.3,20.3,13.9,13.9,86.8,"SW",9.7,1010,0,4.9,NA,2.3,NA,NA,NA,NA
47112,2010-05-19,15.8,19,13.6,14.5,93.4,"WSW",9.3,1005.6,NA,7.6,5.7,3.2,NA,NA,NA,NA
47112,2010-05-18,18.5,22.9,16.3,14.8,83.9,"SSE",12.7,1009.3,37,7.6,5.4,5.1,NA,NA,NA,NA
47112,2010-05-17,17.9,22.5,14,6.4,48.4,"WSW",8.3,1017.2,0,4.9,2.2,16.9,NA,NA,NA,NA
47112,2010-05-16,16.4,22,12.5,8.1,60.5,"WNW",6.9,1019.1,0,1.9,0,14.9,NA,NA,NA,NA
47112,2010-05-15,16.2,21.9,12,6.6,56.4,"NW",9.7,1019.2,0,4.6,0.8,14.1,NA,NA,NA,NA
47112,2010-05-14,17.1,21.2,14.1,4.8,44.9,"WSW",8.3,1018.3,0,0,NA,16.8,NA,NA,NA,NA
47112,2010-05-13,13.7,19.5,10.6,8.7,73.3,"WSW",9.5,1015.9,0,0.5,1.3,9,NA,NA,NA,NA
47112,2010-05-12,12.7,16,9.4,7.7,72.9,"NW",10.7,1014.5,0.2,1,1,14.2,NA,NA,NA,NA
47112,2010-05-11,13.6,18.9,10.8,6,61.6,"NW",11.1,1011.1,NA,2.4,3.2,17.8,NA,NA,NA,NA
47112,2010-05-10,16.7,24,12.8,6.8,55.3,"NW",11.4,1008.1,NA,5.2,4.7,15.5,NA,NA,NA,NA
47112,2010-05-09,15.8,22.8,12.5,5.8,53.2,"WSW",7.2,1009.8,0,4.2,0.8,11.9,NA,NA,NA,NA
47112,2010-05-08,13.9,18.8,11.8,7.3,65.2,"SW",10.9,1009.3,0,1.9,1.5,11.6,NA,NA,NA,NA
47112,2010-05-07,12,20,9.8,6.1,67.3,"W",12.7,1007.8,NA,1.1,2.5,19.4,NA,NA,NA,NA
47112,2010-05-06,16.5,22.8,10.6,12.6,84.2,"SW",16.2,1003.4,12,8,5.9,5.7,NA,NA,NA,NA
47112,2010-05-05,19.5,22.8,17.1,12.7,66.6,"SSW",9.3,1010.8,NA,5.6,0.2,11.8,NA,NA,NA,NA
47112,2010-05-04,17.2,22.1,15.7,15.3,86.9,"SW",13.9,1014.2,0,7.4,5.8,7.2,NA,NA,NA,NA
47112,2010-05-03,16.5,19.8,14.9,12.9,81.6,"SW",17.6,1013.2,0,5.1,4.4,9.6,NA,NA,NA,NA
47112,2010-05-02,14.6,19.4,12.3,1.2,39.9,"SSW",14.6,1015.6,0,0.2,NA,14.2,NA,NA,NA,NA
47112,2010-05-01,10.1,14.4,7.2,4.3,69.5,"WSW",13.4,1016.9,0,0.2,NA,12.6,NA,NA,NA,NA
47112,2010-04-30,9.6,13,7.7,4.1,68.6,"W",14.1,1014,NA,2.8,3.3,11.9,NA,NA,NA,NA
47112,2010-04-29,7.2,10.6,5.2,2.9,73.7,"WNW",21.8,1008.5,9,3.1,3.6,13.2,NA,NA,NA,NA
47112,2010-04-28,6.8,10.4,5.4,1.6,70.8,"SW",18.5,1009.3,NA,5.8,4.3,14.8,NA,NA,NA,NA
47112,2010-04-27,9.8,16.9,6.8,7.6,89.2,"SW",20.6,1008,29,8,5.2,6.8,NA,NA,NA,NA
47112,2010-04-26,13.7,17.4,11,1.1,45.9,"S",11.8,1020.8,0,7.2,2.8,9.4,NA,NA,NA,NA
47112,2010-04-25,11.3,16.7,8.1,0.2,49.1,"WSW",9.3,1024.2,0,0.6,0.5,11,NA,NA,NA,NA
47112,2010-04-24,9.7,14.1,7.3,4.4,71.6,"WSW",8.8,1020.5,0.5,1.5,5,13.4,NA,NA,NA,NA
47112,2010-04-23,10.8,13.4,8.2,6.2,74.7,"N",12,1015.1,1,6.1,4.2,17,NA,NA,NA,NA
47112,2010-04-22,12.7,18.7,10.4,7.8,75.7,"E",10,1014,7,8,4.8,11.9,NA,NA,NA,NA
47112,2010-04-21,14.7,18.9,11.8,9.5,73.3,"ENE",7.9,1015.3,NA,6.1,0.8,13,NA,NA,NA,NA
47112,2010-04-20,14.5,18.2,12.1,11.5,81.7,"N",8.8,1014.1,0.9,6.5,3.9,6.6,NA,NA,NA,NA
47112,2010-04-19,14.3,16.5,13,5,53.5,"SSE",13,1019.7,NA,8,4.8,14.1,NA,NA,NA,NA
47112,2010-04-18,9.8,15.7,6.5,2.3,62,"SSW",9.3,1025.4,0,5.2,3,8.1,NA,NA,NA,NA
47112,2010-04-17,7.7,12.7,5.2,0.5,62.8,"WNW",9.7,1025.6,0,3,3.8,13.8,NA,NA,NA,NA
47112,2010-04-16,8.1,11.8,5.2,-2.1,52.9,"NW",13.2,1023.8,0,1.2,0.8,11.6,NA,NA,NA,NA
47112,2010-04-15,6.1,11.5,2.1,-8.7,34.8,"NNW",14.6,1025.7,0,3.2,1.9,21.5,NA,NA,NA,NA
47112,2010-04-14,5,7.7,3.3,-9.5,34.6,"NNW",26.6,1025.8,NA,3.2,1.8,20.6,NA,NA,NA,NA
47112,2010-04-13,8.5,18.9,4.1,1.9,69.3,"NNW",25.2,1013.7,11,5.8,4.5,13.9,NA,NA,NA,NA
47112,2010-04-12,14.6,19.7,12.4,2.1,43.5,"ESE",9.7,1011.9,0.4,7.9,4.9,18.6,NA,NA,NA,NA
47112,2010-04-11,10.7,18,6.8,4.8,69.4,"NNE",9.3,1016,0,6.1,1.4,14.4,NA,NA,NA,NA
47112,2010-04-10,11,15.7,9.5,5.2,69.4,"N",8.8,1015,0,6.2,3,9.2,NA,NA,NA,NA
47112,2010-04-09,10,14.7,7.4,0.8,53.6,"SW",8.8,1020.6,0,0.6,0.7,13.6,NA,NA,NA,NA
47112,2010-04-08,7.4,11.5,4.4,-1,58.4,"WSW",10.7,1024,0,0.2,NA,14.6,NA,NA,NA,NA
47112,2010-04-07,7,11.8,2.9,-5.8,41.1,"N",15.5,1023.1,0,0.2,NA,20.2,NA,NA,NA,NA
47112,2010-04-06,10,14.7,7.2,3.9,69.5,"NW",12.7,1015.7,0,5.9,3.2,13,NA,NA,NA,NA
47112,2010-04-05,9.1,14.7,5.8,2.6,64.4,"NW",7.2,1017.1,0,3,1.6,14.5,NA,NA,NA,NA
47112,2010-04-04,6.9,13.5,3,-8.3,34.5,"WSW",7.4,1022.7,0,1.1,0,20.2,NA,NA,NA,NA
47112,2010-04-03,6.2,9,3.3,-5.9,45.1,"NW",18.3,1023.1,0,0.1,NA,18.4,NA,NA,NA,NA
47112,2010-04-02,6.1,9.5,3.5,-2.6,53.8,"WNW",16.9,1016.2,0.5,1.1,1.7,18.1,NA,NA,NA,NA
47112,2010-04-01,9.2,10.3,7.8,8,93.4,"N",7.6,1013.4,NA,NA,4.7,3.9,NA,NA,NA,NA
47112,2010-03-31,9.6,13.7,7.1,4.3,73.3,"SE",9,1021.1,NA,7.5,4.8,9.8,NA,NA,NA,NA
47112,2010-04-01,9.2,10.3,7.8,8,93.4,"N",7.6,1013.4,NA,NA,4.7,3.9,NA,NA,NA,NA
47112,2010-03-31,9.6,13.7,7.1,4.3,73.3,"SE",9,1021.1,NA,7.5,4.8,9.8,NA,NA,NA,NA
47112,2010-03-30,7,12.7,4.5,-0.6,59.3,"SSW",10.4,1029.2,0,3.1,0.2,11.8,NA,NA,NA,NA
47112,2010-03-29,5.1,9.3,1,-6.3,44.4,"WNW",10,1028,0,0,NA,19.2,NA,NA,NA,NA
47112,2010-03-28,4.5,8.3,0,-4,58.3,"NW",11.6,1025,0,2.5,1,13.8,NA,NA,NA,NA
47112,2010-03-27,5.8,8,4.7,2,76,"WSW",13.7,1023.8,0,7,4.9,9.6,NA,NA,NA,NA
47112,2010-03-26,2.7,11.6,-1,-11.6,36.1,"NNW",22.7,1022.9,0,1.8,2,20.6,NA,NA,NA,NA
47112,2010-03-25,9,14.4,6,-1.7,49.5,"NNW",16.2,1016.2,0,6.8,2,13,NA,NA,NA,NA
47112,2010-03-24,8.2,13.8,4.2,0.2,57.2,"NNE",9.3,1019,0,4.6,0.2,12.2,NA,NA,NA,NA
47112,2010-03-23,3.6,9.9,1.2,2.2,88.6,"N",7.2,1018.3,NA,7.5,3.2,6.2,NA,NA,NA,"4"
47112,2010-03-22,4.5,7.9,2.3,-1.6,67.2,"WSW",12.3,1019,0,4.2,3,15.1,NA,NA,NA,NA
47112,2010-03-21,3.9,11.2,0.5,-5.1,54.4,"NW",27.8,1010.7,NA,2.8,4.5,15,NA,NA,NA,NA
47112,2010-03-20,9,11.2,5.9,4.7,78.3,"SW",14.4,1001.7,NA,8,3.9,7.6,NA,NA,NA,NA
47112,2010-03-19,2.2,7.8,-1.4,-6.2,54.1,"SW",12.7,1016.8,NA,1.2,0,18,NA,NA,NA,NA
47112,2010-03-18,0.5,5,-2.3,-4.2,73,"N",12,1022.7,2.1,3.6,5.5,12.2,NA,NA,NA,"2"
47112,2010-03-17,1.9,5,-0.8,-10.3,42.2,"NNW",15.1,1026.7,0,2.6,3.6,19,NA,NA,NA,NA
47112,2010-03-16,4.2,12.2,0.7,-7.4,44.4,"NNW",31,1018.7,6,3.6,0.4,9.8,NA,NA,NA,NA
47112,2010-03-15,10.8,13.7,8.6,8.3,86.7,"SSE",16.7,1011.6,NA,7.5,4.8,8.7,NA,NA,NA,NA
47112,2010-03-14,5.5,13.1,1.1,-8.5,37.7,"ENE",10.9,1025.9,0,1.5,2.5,14.5,NA,NA,NA,NA
47112,2010-03-13,3.1,9.9,-1.1,-10.6,38.2,"N",16.9,1024.9,0,2.8,0.2,16.4,NA,NA,NA,NA
47112,2010-03-12,6.7,9.1,5.6,1.4,68.7,"SSW",21.5,1016.9,0,6.2,5.5,13,NA,NA,NA,NA
47112,2010-03-11,1.7,6.6,-0.4,-4,64.9,"WSW",15.3,1023.8,NA,1.5,1.7,19,NA,NA,NA,NA
47112,2010-03-10,-0.7,5.3,-2.8,-2.4,90,"NNW",16.7,1018.6,NA,7.5,5.9,8.5,NA,NA,NA,"2"
47112,2010-03-09,5,8,3,-4.4,52.8,"SSE",10.7,1027.4,0,7.2,4.8,18.6,NA,NA,NA,NA
47112,2010-03-08,5.8,8.7,2,-4.8,47.4,"E",10.2,1030.3,0,4.4,4.1,18.6,NA,NA,NA,NA
47112,2010-03-07,6.9,9.2,4.5,-2.3,52.4,"E",10.7,1025.1,0,7,4.4,17.6,NA,NA,NA,NA
47112,2010-03-06,5.2,9.1,1,-0.8,65.5,"N",13.9,1021.3,0,6.9,2.6,10.1,NA,NA,NA,NA
47112,2010-03-05,6,8.3,4.7,3.7,84.6,"N",7.9,1016.6,NA,6.5,4.6,10.5,NA,NA,NA,NA
47112,2010-03-04,7.8,10.2,6.1,-1.3,55.6,"ESE",11.6,1018.2,NA,7.6,4.1,14.4,NA,NA,NA,NA
47112,2010-03-03,2.7,10.1,-1.3,-3.2,66.2,"N",8.6,1022.5,0,1.9,1.2,8.2,NA,NA,NA,NA
47112,2010-03-02,3.6,6,2.2,-0.4,74.6,"NE",11.6,1016.4,1,6.8,5.6,18.4,NA,NA,NA,NA
